App,TestFilePath,ProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Wait And See,Eager Test,Lazy Test,Lazy Assert,Unknown Test
20271_4.0_hadoop_testconvertblock,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20271_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20271_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,true,true,true
20321_4.0_hadoop_testconverterasurecodingpolicy,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20321_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20321_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,true,true,true
20280_4.0_hadoop_testconvertexportedblockkeys,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20280_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20280_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,true,true,true
20291_4.0_hadoop_testconvertrecoveringblock,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20291_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20291_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,true,true,true
20313_4.0_hadoop_testdatanodeinfopbhelper,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20313_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20313_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,true,true,true
20319_4.0_hadoop_testfsserverdefaultshelper,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20319_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/20319_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,true,true,true
22189_4.0_hadoop_testquorums,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22189_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22189_actual.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false
22208_4.0_hadoop_testchangewriterslogsinsync,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22208_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22208_actual.java,true,true,false,false,false,true,true,true,false,false,true,false,false,true,true,false,true
22211_4.0_hadoop_testchangewriterslogsoutofsync3,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22211_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22211_actual.java,true,true,false,false,false,true,true,true,false,false,true,false,false,true,true,false,true
22220_4.0_hadoop_testcrashbetweensynclogandpersistpaxosdata,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22220_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22220_actual.java,true,true,false,false,false,true,true,true,false,false,true,false,false,true,true,false,true
22218_4.0_hadoop_testnewerversionofsegmentwins,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22218_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22218_actual.java,true,true,false,false,false,true,true,true,false,false,true,false,false,true,true,false,true
22204_4.0_hadoop_testoutofsyncatbeginningofsegment0,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22204_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22204_actual.java,true,true,false,false,false,true,true,true,false,false,true,false,false,true,true,false,true
22205_4.0_hadoop_testoutofsyncatbeginningofsegment1,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22205_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22205_actual.java,true,true,false,false,false,true,true,true,false,false,true,false,false,true,true,false,true
22223_4.0_hadoop_testpurgelogs,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22223_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22223_actual.java,true,true,false,false,false,true,true,true,false,false,true,false,false,true,true,false,true
22224_4.0_hadoop_testtostring,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22224_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22224_actual.java,true,true,false,false,false,true,true,true,false,false,true,false,false,true,true,false,true
22261_4.0_hadoop_testepochhandling,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22261_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22261_actual.java,true,true,false,false,false,true,true,true,false,false,false,false,false,true,false,true,false
22267_4.0_hadoop_testfinalizewheneditsaremissed,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22267_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22267_actual.java,true,true,false,false,false,true,true,true,false,false,false,false,false,true,false,true,false
22273_4.0_hadoop_testformatnonemptystoragedirectories,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22273_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22273_actual.java,true,true,false,false,false,true,true,true,false,false,false,false,false,true,false,true,false
22264_4.0_hadoop_testformatresetscachedvalues,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22264_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22264_actual.java,true,true,false,false,false,true,true,true,false,false,false,false,false,true,false,true,false
22266_4.0_hadoop_testjournallocking,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22266_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22266_actual.java,true,true,false,false,false,true,true,true,false,false,false,false,false,true,false,true,false
22238_4.0_hadoop_testjournaldirpernamespace,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22238_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22238_actual.java,true,true,false,false,false,true,true,true,false,false,true,false,false,false,false,true,false
22250_4.0_hadoop_testjournalnodesyncernotstartwhensyncdisabled,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22250_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22250_actual.java,true,true,false,false,false,true,true,true,false,false,true,false,false,false,false,true,false
22255_4.0_hadoop_testjournalnodesyncwithfederationtypeincorrectconfigwithnamenodeid,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22255_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22255_actual.java,true,true,false,false,false,true,true,true,false,false,true,false,false,false,false,true,false
22182_4.0_hadoop_teststartstop,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22182_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22182_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
22036_4.0_hadoop_testdelegationtokenugi,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22036_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22036_actual.java,true,true,false,false,false,true,true,false,false,false,true,false,true,false,false,true,true
22032_4.0_hadoop_testdelegationtokenwithdoas,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22032_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22032_actual.java,true,true,false,false,false,true,true,false,false,false,true,false,true,false,false,true,true
22521_4.0_hadoop_testbalancer0,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22521_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22521_actual.java,true,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,true
22527_4.0_hadoop_testbalancer2,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22527_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22527_actual.java,true,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,true
22543_4.0_hadoop_testbalancercliwithincludelistinafile,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22543_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22543_actual.java,true,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,true
22542_4.0_hadoop_testbalancercliwithincludelistwithports,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22542_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22542_actual.java,true,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,true
22502_4.0_hadoop_testbalancerwithpinnedblocks,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22502_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22502_actual.java,true,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,true
22549_4.0_hadoop_testmanybalancersimultaneously,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22549_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22549_actual.java,true,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,true
22550_4.0_hadoop_testminblocksizeandsourcenodes,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22550_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22550_actual.java,true,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,true
22746_4.0_hadoop_testchoosedatanode,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22746_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22746_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true
22912_4.0_hadoop_testisdeleted,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22912_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22912_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false
22847_4.0_hadoop_testaddstorage,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22847_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22847_actual.java,true,true,false,false,false,true,false,true,false,false,true,false,false,false,false,false,false
22791_4.0_hadoop_testallnodesholdingreplicasdecommissioned,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22791_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22791_actual.java,true,true,false,false,false,true,false,true,true,false,false,false,true,true,true,false,true
22822_4.0_hadoop_testblockreportqueueing,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22822_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22822_actual.java,true,true,false,false,false,true,false,true,true,false,false,false,true,true,true,false,true
22811_4.0_hadoop_testfavordecomuntilhardlimit,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22811_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22811_actual.java,true,true,false,false,false,true,false,true,true,false,false,false,true,true,true,false,true
22837_4.0_hadoop_testmetasaveinmaintenancereplicas,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22837_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22837_actual.java,true,true,false,false,false,true,false,true,true,false,false,false,true,true,true,false,true
22834_4.0_hadoop_testmetasavemissingreplicas,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22834_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22834_actual.java,true,true,false,false,false,true,false,true,true,false,false,false,true,true,true,false,true
22832_4.0_hadoop_testplacementpolicysatisfied,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22832_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22832_actual.java,true,true,false,false,false,true,false,true,true,false,false,false,true,true,true,false,true
22820_4.0_hadoop_teststoragewithremainingcapacity,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22820_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22820_actual.java,true,true,false,false,false,true,false,true,true,false,false,false,true,true,true,false,true
22795_4.0_hadoop_testsufficientlyreplblocksusesnewrack,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22795_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/22795_actual.java,true,true,false,false,false,true,false,true,true,false,false,false,true,true,true,false,true
