App,TestFilePath,ProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Wait And See,Eager Test,Lazy Test,Lazy Assert,Unknown Test
48817_5.0_jfreechart_testcloning,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48817_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48817_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
48831_5.0_jfreechart_testgridnotfull_ff,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48831_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48831_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
48819_5.0_jfreechart_testnn,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48819_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48819_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
48829_5.0_jfreechart_testnullblock_fr,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48829_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48829_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
48830_5.0_jfreechart_testnullblock_nn,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48830_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48830_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
48822_5.0_jfreechart_testrf,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48822_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48822_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
48799_5.0_jfreechart_testserialization,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48799_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48799_actual.java,true,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false
48498_5.0_jfreechart_test2502355_restoreautodomainbounds,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48498_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48498_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
48494_5.0_jfreechart_test2502355_zoomindomain,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48494_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48494_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
48492_5.0_jfreechart_test2502355_zoomoutboth,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48492_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48492_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
48487_5.0_jfreechart_testgetlisteners,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48487_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48487_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
48474_5.0_jfreechart_testcloning,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48474_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48474_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
48473_5.0_jfreechart_testequals,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48473_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48473_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
49095_5.0_jfreechart_testcloning,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49095_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49095_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
49094_5.0_jfreechart_testequals,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49094_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49094_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
49085_5.0_jfreechart_testequals,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49085_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49085_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
49087_5.0_jfreechart_testserialization,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49087_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49087_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
49080_5.0_jfreechart_testcloning,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49080_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49080_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
49079_5.0_jfreechart_testequals,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49079_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49079_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
49084_5.0_jfreechart_testserialization,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49084_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49084_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
49099_5.0_jfreechart_testserialization,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49099_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49099_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
49059_5.0_jfreechart_testgenerateurlfragment,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49059_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49059_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
48471_5.0_jfreechart_testbug942,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48471_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48471_actual.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false
48462_5.0_jfreechart_testgetsubtitle,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48462_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48462_actual.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false
48463_5.0_jfreechart_testserialization1,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48463_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48463_actual.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false
48464_5.0_jfreechart_testserialization2,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48464_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48464_actual.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false
48956_5.0_jfreechart_testequals,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48956_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48956_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
48983_5.0_jfreechart_testcloning,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48983_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48983_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
48985_5.0_jfreechart_testserialization,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48985_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48985_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
48946_5.0_jfreechart_testserialization,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48946_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48946_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
48972_5.0_jfreechart_testhashcode,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48972_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48972_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
48974_5.0_jfreechart_testpubliccloneable,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48974_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48974_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
49000_5.0_jfreechart_testhashcode,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49000_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49000_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
49003_5.0_jfreechart_testserialization,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49003_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49003_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
48955_5.0_jfreechart_testserialization,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48955_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48955_actual.java,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
48935_5.0_jfreechart_testequals,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48935_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48935_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
49012_5.0_jfreechart_testpubliccloneable,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49012_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49012_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
49013_5.0_jfreechart_testserialization,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49013_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49013_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
48953_5.0_jfreechart_testequals1481087,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48953_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48953_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
48951_5.0_jfreechart_testpubliccloneable,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48951_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/48951_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
49017_5.0_jfreechart_testcloning,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49017_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49017_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
49015_5.0_jfreechart_testequals,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49015_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/49015_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
